CUDA Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 493.178231; 1.767791; GPU Time 2 Mean:; 490.461027; 1.698689; GPU Time 3 Mean:; 149.244308; 1.630181; GPU Time 4 Mean:; 2.817924; 0.008049; GPU Time 5 Mean:; 327.488784; 0.060104; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.383946; 0.000013; Global Max Mean:; 0.618713; 0.000010; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 985.933473; 3.019117; GPU Time 2 Mean:; 980.516256; 2.915183; GPU Time 3 Mean:; 298.142350; 3.030076; GPU Time 4 Mean:; 5.617694; 0.018684; GPU Time 5 Mean:; 654.979915; 0.138898; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.381958; 0.000019; Global Max Mean:; 0.619573; 0.000009; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1479.008186; 4.301591; GPU Time 2 Mean:; 1470.890212; 4.056520; GPU Time 3 Mean:; 447.286382; 4.046803; GPU Time 4 Mean:; 8.420518; 0.031112; GPU Time 5 Mean:; 982.498300; 0.158352; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.380341; 0.000017; Global Max Mean:; 0.620236; 0.000010; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1971.772166; 7.553622; GPU Time 2 Mean:; 1960.945295; 7.205854; GPU Time 3 Mean:; 596.131655; 6.936751; GPU Time 4 Mean:; 11.229365; 0.055581; GPU Time 5 Mean:; 1309.968860; 0.195358; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.379696; 0.000017; Global Max Mean:; 0.620586; 0.000012; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2464.571377; 9.049363; GPU Time 2 Mean:; 2451.050244; 8.474964; GPU Time 3 Mean:; 745.027560; 7.727471; GPU Time 4 Mean:; 14.023518; 0.086174; GPU Time 5 Mean:; 1637.515356; 0.300669; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.378374; 0.000013; Global Max Mean:; 0.620603; 0.000012; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2957.409883; 11.658894; GPU Time 2 Mean:; 2941.188345; 10.856924; GPU Time 3 Mean:; 894.051436; 10.264045; GPU Time 4 Mean:; 16.823584; 0.116949; GPU Time 5 Mean:; 1964.910540; 0.324974; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377782; 0.000009; Global Max Mean:; 0.620944; 0.000013; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 3450.147788; 15.758071; GPU Time 2 Mean:; 3431.226094; 14.701648; GPU Time 3 Mean:; 1042.852471; 14.486185; GPU Time 4 Mean:; 19.624913; 0.143631; GPU Time 5 Mean:; 2292.489619; 0.406187; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377377; 0.000006; Global Max Mean:; 0.621096; 0.000014; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 3942.682051; 18.886121; GPU Time 2 Mean:; 3921.080234; 17.462056; GPU Time 3 Mean:; 1191.616262; 16.414434; GPU Time 4 Mean:; 22.407608; 0.177286; GPU Time 5 Mean:; 2619.976772; 0.438685; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.376846; 0.000004; Global Max Mean:; 0.621382; 0.000016; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4435.414619; 23.286430; GPU Time 2 Mean:; 4411.118926; 21.549194; GPU Time 3 Mean:; 1340.532905; 19.266963; GPU Time 4 Mean:; 25.204275; 0.207164; GPU Time 5 Mean:; 2947.461685; 0.485953; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.376769; 0.000004; Global Max Mean:; 0.621650; 0.000016; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4928.143574; 25.921086; GPU Time 2 Mean:; 4901.167695; 24.166131; GPU Time 3 Mean:; 1489.404631; 22.596125; GPU Time 4 Mean:; 27.987589; 0.217138; GPU Time 5 Mean:; 3275.047739; 0.481656; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.376467; 0.000002; Global Max Mean:; 0.621683; 0.000016; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5420.834668; 30.012635; GPU Time 2 Mean:; 5391.168242; 27.873033; GPU Time 3 Mean:; 1638.259124; 25.643980; GPU Time 4 Mean:; 30.781235; 0.263246; GPU Time 5 Mean:; 3602.567236; 0.498480; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.376198; 0.000001; Global Max Mean:; 0.621918; 0.000016; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5913.573027; 34.127133; GPU Time 2 Mean:; 5881.224639; 31.569290; GPU Time 3 Mean:; 1787.157451; 27.628352; GPU Time 4 Mean:; 33.566941; 0.297166; GPU Time 5 Mean:; 3930.119380; 0.655829; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.376118; 0.000001; Global Max Mean:; 0.622008; 0.000016; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 6406.143994; 40.286082; GPU Time 2 Mean:; 6371.127822; 37.361722; GPU Time 3 Mean:; 1935.963752; 34.313385; GPU Time 4 Mean:; 36.339075; 0.331735; GPU Time 5 Mean:; 4257.679121; 0.773961; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.376069; 0.000001; Global Max Mean:; 0.622372; 0.000018; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 6898.947979; 43.603549; GPU Time 2 Mean:; 6861.249629; 40.329157; GPU Time 3 Mean:; 2084.953618; 35.507779; GPU Time 4 Mean:; 39.124257; 0.368835; GPU Time 5 Mean:; 4585.198184; 0.892144; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.375986; 0.000001; Global Max Mean:; 0.622390; 0.000018; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 7391.838555; 48.974502; GPU Time 2 Mean:; 7351.449609; 45.425336; GPU Time 3 Mean:; 2233.990635; 41.084051; GPU Time 4 Mean:; 41.917135; 0.389601; GPU Time 5 Mean:; 4912.730762; 1.041445; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.375915; 0.000001; Global Max Mean:; 0.622635; 0.000018; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 7884.061650; 56.043917; GPU Time 2 Mean:; 7841.004687; 52.037478; GPU Time 3 Mean:; 2382.461924; 47.026368; GPU Time 4 Mean:; 44.688007; 0.411703; GPU Time 5 Mean:; 5240.264639; 1.099909; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.375891; 0.000001; Global Max Mean:; 0.622635; 0.000018; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 8376.504453; 59.761034; GPU Time 2 Mean:; 8330.772695; 55.415473; GPU Time 3 Mean:; 2531.064600; 48.147842; GPU Time 4 Mean:; 47.466681; 0.443000; GPU Time 5 Mean:; 5567.803027; 1.102698; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.375866; 0.000001; Global Max Mean:; 0.622645; 0.000018; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 8869.565723; 84.761557; GPU Time 2 Mean:; 8821.142383; 78.623242; GPU Time 3 Mean:; 2680.317114; 70.910659; GPU Time 4 Mean:; 50.262154; 0.504756; GPU Time 5 Mean:; 5895.299639; 1.162671; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.375845; 0.000001; Global Max Mean:; 0.622845; 0.000018; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 9362.278750; 93.303917; GPU Time 2 Mean:; 9311.175605; 86.500267; GPU Time 3 Mean:; 2829.156665; 78.435271; GPU Time 4 Mean:; 53.044423; 0.526520; GPU Time 5 Mean:; 6222.892197; 1.292772; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.375807; 0.000001; Global Max Mean:; 0.623142; 0.000018; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU non hash; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 9855.073516; 102.085972; GPU Time 2 Mean:; 9801.290918; 94.904183; GPU Time 3 Mean:; 2978.083613; 84.286552; GPU Time 4 Mean:; 55.827629; 0.559075; GPU Time 5 Mean:; 6550.484678; 1.371479; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.375782; 0.000001; Global Max Mean:; 0.623194; 0.000019; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2607.372798; 942.661721; GPU Time 2 Mean:; 2595.310747; 945.824033; GPU Time 3 Mean:; 212.857037; 8.832438; GPU Time 4 Mean:; 2277.672925; 928.549115; GPU Time 5 Mean:; 2592.369590; 947.415410; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.383169; 0.000014; Global Max Mean:; 0.618312; 0.000006; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5212.087412; 2771.423479; GPU Time 2 Mean:; 5188.246875; 2780.166176; GPU Time 3 Mean:; 425.168693; 14.552829; GPU Time 4 Mean:; 4554.010967; 2679.583684; GPU Time 5 Mean:; 5182.311318; 2786.791824; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.381767; 0.000016; Global Max Mean:; 0.619565; 0.000007; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 7819.539814; 6975.379640; GPU Time 2 Mean:; 7783.830840; 6992.057063; GPU Time 3 Mean:; 637.956986; 12.625477; GPU Time 4 Mean:; 6832.424912; 6758.842811; GPU Time 5 Mean:; 7774.869375; 7011.227949; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.380195; 0.000017; Global Max Mean:; 0.620200; 0.000009; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 10426.559883; 11522.758510; GPU Time 2 Mean:; 10379.044199; 11545.776417; GPU Time 3 Mean:; 850.607749; 17.608421; GPU Time 4 Mean:; 9110.629355; 11221.478371; GPU Time 5 Mean:; 10367.079531; 11581.068749; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.379150; 0.000014; Global Max Mean:; 0.620604; 0.000011; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 13029.950176; 15471.119989; GPU Time 2 Mean:; 12970.620684; 15509.282266; GPU Time 3 Mean:; 1063.719060; 19.356396; GPU Time 4 Mean:; 11384.684473; 15167.127575; GPU Time 5 Mean:; 12955.639863; 15557.406614; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.378649; 0.000012; Global Max Mean:; 0.620810; 0.000012; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 15635.145742; 20829.003885; GPU Time 2 Mean:; 15564.085078; 20879.326922; GPU Time 3 Mean:; 1276.625723; 18.908157; GPU Time 4 Mean:; 13661.282051; 20385.911764; GPU Time 5 Mean:; 15546.054863; 20944.897634; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.378181; 0.000009; Global Max Mean:; 0.621064; 0.000012; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 18239.277383; 23921.949779; GPU Time 2 Mean:; 18156.308164; 23997.740336; GPU Time 3 Mean:; 1489.026292; 23.063057; GPU Time 4 Mean:; 15936.633223; 23427.575335; GPU Time 5 Mean:; 18135.241797; 24071.628163; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377849; 0.000009; Global Max Mean:; 0.621236; 0.000013; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU12; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 20839.671758; 22733.392327; GPU Time 2 Mean:; 20744.804531; 22826.185653; GPU Time 3 Mean:; 1701.733838; 28.190225; GPU Time 4 Mean:; 18207.855820; 22981.301032; GPU Time 5 Mean:; 20720.720547; 22897.854065; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377438; 0.000007; Global Max Mean:; 0.621271; 0.000013; Hash Fail Count Mean:; 19.940000; 19482.576400;
CUDA ant add CPU12; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 23259.155977; 19421.048252; GPU Time 2 Mean:; 23152.575273; 19518.271345; GPU Time 3 Mean:; 1804.409207; 105.721505; GPU Time 4 Mean:; 20408.530937; 21681.689281; GPU Time 5 Mean:; 23125.488203; 19582.278753; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377345; 0.000006; Global Max Mean:; 0.621271; 0.000013; Hash Fail Count Mean:; 8047.420000; 447299.723600;
CUDA ant add CPU12; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 25579.340391; 18942.227299; GPU Time 2 Mean:; 25461.169805; 19040.370385; GPU Time 3 Mean:; 1850.005273; 118.457103; GPU Time 4 Mean:; 22566.883672; 21187.070914; GPU Time 5 Mean:; 25431.120703; 19104.143360; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377345; 0.000006; Global Max Mean:; 0.621271; 0.000013; Hash Fail Count Mean:; 20161.580000; 517765.283600;
CUDA ant add CPU12; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 27895.816680; 18856.476117; GPU Time 2 Mean:; 27766.049180; 18952.057723; GPU Time 3 Mean:; 1893.971099; 139.884811; GPU Time 4 Mean:; 24723.490273; 21197.093654; GPU Time 5 Mean:; 27733.040391; 19016.909100; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377345; 0.000006; Global Max Mean:; 0.621271; 0.000013; Hash Fail Count Mean:; 32377.680000; 604867.657600;
CUDA ant add CPU12; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 30211.880859; 18938.706597; GPU Time 2 Mean:; 30070.463398; 18991.119453; GPU Time 3 Mean:; 1937.383767; 167.654162; GPU Time 4 Mean:; 26880.140586; 21111.159000; GPU Time 5 Mean:; 30034.511367; 19060.967028; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377345; 0.000006; Global Max Mean:; 0.621271; 0.000013; Hash Fail Count Mean:; 44645.680000; 758637.497600;
CUDA ant add CPU12; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 32528.088477; 19441.047000; GPU Time 2 Mean:; 32374.929102; 19509.053072; GPU Time 3 Mean:; 1980.762524; 201.655295; GPU Time 4 Mean:; 29036.693008; 21614.950120; GPU Time 5 Mean:; 32336.043438; 19582.632561; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377345; 0.000006; Global Max Mean:; 0.621271; 0.000013; Hash Fail Count Mean:; 56913.560000; 1009480.366400;
CUDA ant add CPU12; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 34842.256875; 19392.029162; GPU Time 2 Mean:; 34677.405312; 19458.591735; GPU Time 3 Mean:; 2023.957424; 274.178165; GPU Time 4 Mean:; 31191.585234; 21595.975156; GPU Time 5 Mean:; 34635.566406; 19534.584854; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377345; 0.000006; Global Max Mean:; 0.621271; 0.000013; Hash Fail Count Mean:; 69183.360000; 1356294.590400;
CUDA ant add CPU12; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 37156.522969; 19494.090343; GPU Time 2 Mean:; 36979.939453; 19566.748374; GPU Time 3 Mean:; 2067.661694; 386.354048; GPU Time 4 Mean:; 33345.890391; 21696.778085; GPU Time 5 Mean:; 36935.142266; 19642.118021; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377345; 0.000006; Global Max Mean:; 0.621271; 0.000013; Hash Fail Count Mean:; 81419.540000; 1899659.608401;
CUDA ant add CPU12; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 39475.008516; 19291.514623; GPU Time 2 Mean:; 39286.761406; 19367.144717; GPU Time 3 Mean:; 2112.064148; 537.758841; GPU Time 4 Mean:; 35504.056875; 21259.766258; GPU Time 5 Mean:; 39239.013516; 19442.321233; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377345; 0.000006; Global Max Mean:; 0.621271; 0.000013; Hash Fail Count Mean:; 93625.140000; 2651500.360399;
CUDA ant add CPU12; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 41793.971328; 19145.264724; GPU Time 2 Mean:; 41594.058594; 19233.372168; GPU Time 3 Mean:; 2156.653335; 746.833545; GPU Time 4 Mean:; 37662.507500; 20877.146512; GPU Time 5 Mean:; 41543.357500; 19307.761711; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377345; 0.000006; Global Max Mean:; 0.621271; 0.000013; Hash Fail Count Mean:; 105815.780000; 3657198.731600;
CUDA ant add CPU12; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 44112.079688; 19265.037790; GPU Time 2 Mean:; 43900.306875; 19329.303486; GPU Time 3 Mean:; 2201.815083; 1055.012089; GPU Time 4 Mean:; 39819.347422; 20498.305991; GPU Time 5 Mean:; 43846.653359; 19399.768629; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377345; 0.000006; Global Max Mean:; 0.621271; 0.000013; Hash Fail Count Mean:; 117951.520000; 5097017.289600;
CUDA ant add CPU12; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 46437.398828; 20232.305501; GPU Time 2 Mean:; 46213.982734; 20301.185840; GPU Time 3 Mean:; 2248.129746; 1507.788749; GPU Time 4 Mean:; 41982.428984; 21065.599148; GPU Time 5 Mean:; 46157.406094; 20373.068168; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377345; 0.000006; Global Max Mean:; 0.621271; 0.000013; Hash Fail Count Mean:; 130024.460000; 7091532.208399;
CUDA ant add CPU12; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 48761.310156; 21107.977790; GPU Time 2 Mean:; 48526.219609; 21196.862211; GPU Time 3 Mean:; 2294.922031; 2081.865784; GPU Time 4 Mean:; 44143.209687; 21015.367661; GPU Time 5 Mean:; 48466.714531; 21264.632850; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.377345; 0.000006; Global Max Mean:; 0.621271; 0.000013; Hash Fail Count Mean:; 142050.620000; 9789719.715599;
CUDA opt; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA opt; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
